4.101383267076637473e+00 2.431313053961928006e+01 9.397590812191959131e+00 -1.294504587469310231e+01 -1.151879835799678631e+01
4.101937274000554190e+00 2.432298438256860962e+01 9.375127173068012354e+00 -1.294562322593295534e+01 -1.152220829575113292e+01
4.102491280924470018e+00 2.433284088759402408e+01 9.352704625009437223e+00 -1.294619935230886476e+01 -1.152561337534869423e+01
4.103045287848385847e+00 2.434270005505507228e+01 9.330323095161956459e+00 -1.294677425562253248e+01 -1.152901360317384061e+01
4.103599294772301675e+00 2.435256188531130661e+01 9.307982510803842757e+00 -1.294734793767307757e+01 -1.153240898560225425e+01
4.104153301696218392e+00 2.436242637872227945e+01 9.285682799345693184e+00 -1.294792040025703628e+01 -1.153579952900093630e+01
4.104707308620134221e+00 2.437229353564748635e+01 9.263423888330150291e+00 -1.294849164516836559e+01 -1.153918523972821930e+01
4.105261315544050049e+00 2.438216335644649746e+01 9.241205705431614348e+00 -1.294906167419845389e+01 -1.154256612413379024e+01
4.105815322467965878e+00 2.439203584147884385e+01 9.219028178456063927e+00 -1.294963048913611736e+01 -1.154594218855869059e+01
4.106369329391882594e+00 2.440191099110408501e+01 9.196891235340716619e+00 -1.295019809176760894e+01 -1.154931343933533938e+01
4.106923336315798423e+00 2.441178880568172715e+01 9.174794804153906469e+00 -1.295076448387661827e+01 -1.155267988278753499e+01
4.107477343239714251e+00 2.442166928557132621e+01 9.152738813094709158e+00 -1.295132966724427348e+01 -1.155604152523046757e+01
4.108031350163630080e+00 2.443155243113242037e+01 9.130723190492746610e+00 -1.295189364364915896e+01 -1.155939837297075456e+01
4.108585357087546797e+00 2.444143824272456911e+01 9.108747864807883232e+00 -1.295245641486729937e+01 -1.156275043230643007e+01
4.109139364011462625e+00 2.445132672070727509e+01 9.086812764630193939e+00 -1.295301798267217563e+01 -1.156609770952694305e+01
4.109693370935378454e+00 2.446121786544009424e+01 9.064917818679369077e+00 -1.295357834883473025e+01 -1.156944021091321950e+01
4.110247377859294282e+00 2.447111167728257186e+01 9.043062955804748171e+00 -1.295413751512336020e+01 -1.157277794273762339e+01
4.110801384783210999e+00 2.448100815659425322e+01 9.021248104984948668e+00 -1.295469548330393295e+01 -1.157611091126400105e+01
4.111355391707126827e+00 2.449090730373465874e+01 8.999473195327642117e+00 -1.295525225513978462e+01 -1.157943912274768650e+01
4.111909398631042656e+00 2.450080911906333370e+01 8.977738156069369424e+00 -1.295580783239172007e+01 -1.158276258343549436e+01
4.112463405554958484e+00 2.451071360293981982e+01 8.956042916575166046e+00 -1.295636221681802169e+01 -1.158608129956576427e+01
4.113017412478875201e+00 2.452062075572367306e+01 8.934387406338387905e+00 -1.295691541017445836e+01 -1.158939527736835728e+01
4.113571419402791030e+00 2.453053057777440316e+01 8.912771554980560396e+00 -1.295746741421427473e+01 -1.159270452306465771e+01
4.114125426326706858e+00 2.454044306945156606e+01 8.891195292251035553e+00 -1.295801823068820369e+01 -1.159600904286758905e+01
4.114679433250622687e+00 2.455035823111469995e+01 8.869658548026654543e+00 -1.295856786134447525e+01 -1.159930884298166021e+01
4.115233440174539403e+00 2.456027606312335720e+01 8.848161252311657066e+00 -1.295911630792881475e+01 -1.160260392960293707e+01
4.115787447098455232e+00 2.457019656583704759e+01 8.826703335237501946e+00 -1.295966357218443576e+01 -1.160589430891904961e+01
4.116341454022371060e+00 2.458011973961533059e+01 8.805284727062412387e+00 -1.296020965585206852e+01 -1.160917998710924692e+01
4.116895460946286889e+00 2.459004558481774083e+01 8.783905358171226752e+00 -1.296075456066993858e+01 -1.161246097034437597e+01
4.117449467870203605e+00 2.459997410180383071e+01 8.762565159075185406e+00 -1.296129828837378994e+01 -1.161573726478690993e+01
4.118003474794119434e+00 2.460990529093311352e+01 8.741264060411774395e+00 -1.296184084069687614e+01 -1.161900887659093939e+01
4.118557481718035262e+00 2.461983915256514877e+01 8.720001992944258262e+00 -1.296238221936996737e+01 -1.162227581190220782e+01
4.119111488641951091e+00 2.462977568705946751e+01 8.698778887561605444e+00 -1.296292242612135759e+01 -1.162553807685811691e+01
4.119665495565867808e+00 2.463971489477562571e+01 8.677594675278250236e+00 -1.296346146267686628e+01 -1.162879567758773192e+01
4.120219502489783636e+00 2.464965677607314021e+01 8.656449287233845880e+00 -1.296399933075983846e+01 -1.163204862021179053e+01
4.120773509413699465e+00 2.465960133131155274e+01 8.635342654692953701e+00 -1.296453603209115357e+01 -1.163529691084272777e+01
4.121327516337615293e+00 2.466954856085041570e+01 8.614274709044829947e+00 -1.296507156838922725e+01 -1.163854055558468836e+01
4.121881523261532010e+00 2.467949846504927436e+01 8.593245381803193084e+00 -1.296560594137001310e+01 -1.164177956053353569e+01
4.122435530185447838e+00 2.468945104426764914e+01 8.572254604606156292e+00 -1.296613915274700979e+01 -1.164501393177683752e+01
4.122989537109363667e+00 2.469940629886508177e+01 8.551302309215710551e+00 -1.296667120423126285e+01 -1.164824367539392114e+01
4.123543544033279495e+00 2.470936422920111752e+01 8.530388427517639371e+00 -1.296720209753136821e+01 -1.165146879745586617e+01
4.124097550957196212e+00 2.471932483563530880e+01 8.509512891521231026e+00 -1.296773183435347754e+01 -1.165468930402551528e+01
