3.950594445724695092e+00 0.000000000000000000e+00 2.446429820266587285e+00 -9.332933724072489667e-02 5.140569611935598360e+00 -2.386680327830639214e-01 6.836657433523741112e+00 -3.722155086723439865e-01
3.938206091153324540e+00 0.000000000000000000e+00 2.439871737440677535e+00 -9.255216934619703295e-02 5.124867146027105136e+00 -2.381697696624485161e-01 6.814864249105482052e+00 -3.717319919566008934e-01
3.925841064437548322e+00 0.000000000000000000e+00 2.433321378437527382e+00 -9.350618544437772073e-02 5.109192361042039998e+00 -2.376723776621734174e-01 6.793113856843771003e+00 -3.712489400006262485e-01
3.913499324668940460e+00 0.000000000000000000e+00 2.426778735112542940e+00 -9.272986923658521619e-02 5.093545211666095973e+00 -2.371758553995846341e-01 6.771406177722155917e+00 -3.707663523970570196e-01
3.901180831011616057e+00 0.000000000000000000e+00 2.420243799329654166e+00 -9.195531161803138787e-02 5.077925652660006506e+00 -2.366802014942130938e-01 6.749741132872542515e+00 -3.674634778154093340e-01
3.888885542702201992e+00 0.000000000000000000e+00 2.413716562961429002e+00 -9.290660303535780429e-02 5.062333638859469076e+00 -2.361854145677479977e-01 6.728118643575097479e+00 -3.669859037541929325e-01
3.876613419049649956e+00 0.000000000000000000e+00 2.407197017888887736e+00 -9.213289445676053901e-02 5.046769125174884074e+00 -2.356914932440528077e-01 6.706538631257749294e+00 -3.665087874856922667e-01
3.864364419435062814e+00 0.000000000000000000e+00 2.400685156001653553e+00 -9.136093969468284115e-02 5.031232066591432073e+00 -2.351984361491368247e-01 6.685001017496142950e+00 -3.660321286108345618e-01
3.852138503311610673e+00 0.000000000000000000e+00 2.394180969197887254e+00 -9.230951282113686318e-02 5.015722418168783392e+00 -2.347062419111676235e-01 6.663505724013189635e+00 -3.627555527781662903e-01
3.839935630204452277e+00 0.000000000000000000e+00 2.387684449384228635e+00 -9.153840446031757949e-02 5.000240135041075007e+00 -2.342149091604461830e-01 6.642052672678816272e+00 -3.622838669280454837e-01
3.827755759710518735e+00 0.000000000000000000e+00 2.381195588475855995e+00 -9.076904515634964810e-02 4.984785172416667187e+00 -2.313261752706754493e-01 6.620641785509730148e+00 -3.618126319724854767e-01
3.815598851498338551e+00 0.000000000000000000e+00 2.374714378396496794e+00 -9.171490636689227927e-02 4.969357485578137279e+00 -2.308400964522725474e-01 6.599272984668944630e+00 -3.613418475206380265e-01
3.803464865308050058e+00 0.000000000000000000e+00 2.368240811078262009e+00 -9.094639083353150966e-02 4.953957029882060326e+00 -2.303548704235396372e-01 6.577946192465796926e+00 -3.580913834330523571e-01
3.791353760951199803e+00 0.000000000000000000e+00 2.361774878461850857e+00 -9.017961961040654728e-02 4.938583760758893604e+00 -2.298704958295196832e-01 6.556661331355348565e+00 -3.576255318042456111e-01
3.779265498310533378e+00 0.000000000000000000e+00 2.355316572496410910e+00 -9.112277526500989211e-02 4.923237633712926886e+00 -2.293869713173410929e-01 6.535418323938408491e+00 -3.571601242401403198e-01
3.767200037339996310e+00 0.000000000000000000e+00 2.348865885139505671e+00 -9.035684518987352476e-02 4.907918604322045297e+00 -2.289042955362621257e-01 6.514217092960916666e+00 -3.566951603579919805e-01
3.755157338064482264e+00 0.000000000000000000e+00 2.342422808357234931e+00 -8.959265469133015358e-02 4.892626628237731090e+00 -2.284224671376691163e-01 6.493057561313925419e+00 -3.562306397752763587e-01
3.743137360579835704e+00 0.000000000000000000e+00 2.335987334124095760e+00 -8.883020105568917302e-02 4.877361661184806962e+00 -2.279414847750480533e-01 6.471939652033190882e+00 -3.530105514062906735e-01
3.731140065052567234e+00 0.000000000000000000e+00 2.329559454423049125e+00 -8.976975916984208936e-02 4.862123658961353456e+00 -2.274613471040218826e-01 6.450863288298906539e+00 -3.525509177614321032e-01
3.719165411719863812e+00 0.000000000000000000e+00 2.323139161245462603e+00 -8.900814206058527134e-02 4.846912577438692082e+00 -2.269820527822847822e-01 6.429828393435465195e+00 -3.520917210443439416e-01
3.707213360889356490e+00 0.000000000000000000e+00 2.316726446591145017e+00 -8.824825710084738262e-02 4.831728372560993634e+00 -2.265036004696696637e-01 6.408834890911126791e+00 -3.516329608805541795e-01
3.695283872939079117e+00 0.000000000000000000e+00 2.310321302468310911e+00 -8.918512444094695013e-02 4.816571000345467368e+00 -2.260259888280913287e-01 6.387882704337769724e+00 -3.484385814337471743e-01
3.683376908317222753e+00 0.000000000000000000e+00 2.303923720893605420e+00 -8.842607340656982728e-02 4.801440416882058138e+00 -2.255492165215624567e-01 6.366971757470506255e+00 -3.479846686814660472e-01
3.671492427542127679e+00 0.000000000000000000e+00 2.297533693892008344e+00 -8.766874982122452309e-02 4.786336578333314939e+00 -2.227240952699620635e-01 6.346101974207623897e+00 -3.475311861697747418e-01
3.659630391202078226e+00 0.000000000000000000e+00 2.291151213496909200e+00 -8.860293269755992185e-02 4.771259440934373153e+00 -2.222524688276514837e-01 6.325273278590049841e+00 -3.470781335320882732e-01
3.647790759955191309e+00 0.000000000000000000e+00 2.284776271750103227e+00 -8.784644044449230194e-02 4.756208960992682755e+00 -2.217816732086692610e-01 6.304485594801256809e+00 -3.439092802410854688e-01
3.635973494529326278e+00 0.000000000000000000e+00 2.278408860701716332e+00 -8.709167095284087168e-02 4.741185094887997664e+00 -2.213117070913988016e-01 6.283738847166914887e+00 -3.434610357966096927e-01
3.624178555721853989e+00 0.000000000000000000e+00 2.272048972410262380e+00 -8.802317566089001843e-02 4.726187799072217643e+00 -2.208425691563054016e-01 6.263032960154633955e+00 -3.430132149718918555e-01
3.612405904399710987e+00 0.000000000000000000e+00 2.265696598942569473e+00 -8.726923491632554430e-02 4.711217030069279943e+00 -2.203742580859042732e-01 6.242367858373571998e+00 -3.425658174081771534e-01
3.600655501499039790e+00 0.000000000000000000e+00 2.259351732373833688e+00 -8.651701225837626907e-02 4.696272744475000316e+00 -2.199067725647836369e-01 6.221743466574384485e+00 -3.394223088167578339e-01
3.588927308025242624e+00 0.000000000000000000e+00 2.253014364787557788e+00 -8.576650500626925577e-02 4.681354898956952226e+00 -2.194401112796047215e-01 6.201159709648748297e+00 -3.389796805335087981e-01
3.577221285052804234e+00 0.000000000000000000e+00 2.246684488275598746e+00 -8.669444859067709785e-02 4.666463450254378920e+00 -2.189742729190768955e-01 6.180616512629198311e+00 -3.385374693149536540e-01
3.565537393725076942e+00 0.000000000000000000e+00 2.240362094938058934e+00 -8.594476552713459228e-02 4.651598355178052202e+00 -2.185092561739612194e-01 6.160113800688749919e+00 -3.380956748100771847e-01
3.553875595254350817e+00 0.000000000000000000e+00 2.234047176883449115e+00 -8.519679321461559596e-02 4.636759570610160530e+00 -2.180450597370739985e-01 6.139651499140781787e+00 -3.376542966680720070e-01
3.542235850921470419e+00 0.000000000000000000e+00 2.227739726228455730e+00 -8.612207326273946251e-02 4.621947053504106506e+00 -2.175816823032885594e-01 6.119229533438544699e+00 -3.345402669283394914e-01
3.530618122075944054e+00 0.000000000000000000e+00 2.221439735098156287e+00 -8.537492257489809333e-02 4.607160760884554840e+00 -2.148147105821109903e-01 6.098847829175087831e+00 -3.341036136691268865e-01
3.519022370135673317e+00 0.000000000000000000e+00 2.215147195625839949e+00 -8.462947799600328835e-02 4.592400649847098393e+00 -2.143563801954329051e-01 6.078506312082867957e+00 -3.336673706413613161e-01
3.507448556586893584e+00 0.000000000000000000e+00 2.208862099953091018e+00 -8.555210075416574966e-02 4.577666677558332786e+00 -2.138988604699019191e-01 6.058204908033603786e+00 -3.332315375018737313e-01
3.495896642983982172e+00 0.000000000000000000e+00 2.202584440229708118e+00 -8.480747524389009584e-02 4.562958801255616592e+00 -2.134421501144494471e-01 6.037943543037818550e+00 -3.301424616062114126e-01
3.484366590949403708e+00 0.000000000000000000e+00 2.196314208613818764e+00 -8.406455121316902535e-02 4.548276978246949653e+00 -2.129862478400283976e-01 6.017722143244708555e+00 -3.297113150899217970e-01
3.472858362173601332e+00 0.000000000000000000e+00 2.190051397271702172e+00 -8.498452291303415507e-02 4.533621165910923345e+00 -2.125311523596220553e-01 5.997540634941808335e+00 -3.292805723873311052e-01
3.461371918414721360e+00 0.000000000000000000e+00 2.183795998377970449e+00 -8.424241540264709727e-02 4.518991321696534058e+00 -2.120768623882245407e-01 5.977398944554749960e+00 -3.288502331628428976e-01
3.449907221498723864e+00 0.000000000000000000e+00 2.177548004115341662e+00 -8.350200475510050069e-02 4.504387403123069511e+00 -2.116233766428390339e-01 5.957296998646989472e+00 -3.257859337607484917e-01
3.438464233318992314e+00 0.000000000000000000e+00 2.171307406674815255e+00 -8.276328832210033681e-02 4.489809367780079441e+00 -2.111706938424866564e-01 5.937234723919557311e+00 -3.253602431977959952e-01
3.427042915836493453e+00 0.000000000000000000e+00 2.165074198255616977e+00 -8.367973494597968909e-02 4.475257173327052307e+00 -2.107188127082011420e-01 5.917212047210783865e+00 -3.249349500947076308e-01
3.415643231079387387e+00 0.000000000000000000e+00 2.158848371065115401e+00 -8.294183053699022423e-02 4.460730777493583155e+00 -2.102677319629933095e-01 5.897228895495905121e+00 -3.245100541233707503e-01
3.404265141143087536e+00 0.000000000000000000e+00 2.152629917318903185e+00 -8.220561574554885453e-02 4.446230138078950844e+00 -2.098174503319185646e-01 5.877285195886990721e+00 -3.214703551338136123e-01
3.392908608190004838e+00 0.000000000000000000e+00 2.146418829240698045e+00 -8.311942579484643545e-02 4.431755212952204204e+00 -2.071075783351652433e-01 5.857380875632564710e+00 -3.210500701579217520e-01
3.381573594449614806e+00 0.000000000000000000e+00 2.140215099062467985e+00 -8.238402050013071687e-02 4.417305960051952418e+00 -2.066622468170518090e-01 5.837515862117432341e+00 -3.206301763513899061e-01
3.370260062218084052e+00 0.000000000000000000e+00 2.134018719024271427e+00 -8.165030023853603325e-02 4.402882337386348155e+00 -2.062177062374175307e-01 5.817690082862285728e+00 -3.202106733935092819e-01
3.358967973858353773e+00 0.000000000000000000e+00 2.127829681374379778e+00 -8.256147989627748984e-02 4.388484303032757161e+00 -2.057739553350703687e-01 5.797903465523459587e+00 -3.171953999954535419e-01
3.347697291799888397e+00 0.000000000000000000e+00 2.121647978369125997e+00 -8.182856661183635083e-02 4.374111815137926129e+00 -2.053309928507793813e-01 5.778155937892771377e+00 -3.167804706601202724e-01
3.336447978538654269e+00 0.000000000000000000e+00 2.115473602273045817e+00 -8.109733378859118602e-02 4.359764831917598116e+00 -2.048888175272995937e-01 5.758447427897161575e+00 -3.163659262664477723e-01
3.325219996636928688e+00 0.000000000000000000e+00 2.109306545358787144e+00 -8.200588922331242259e-02 4.345443311656539187e+00 -2.044474281093542345e-01 5.738777863598487627e+00 -3.159517665009943244e-01
3.314013308723159135e+00 0.000000000000000000e+00 2.103146799907072317e+00 -8.127546086533676828e-02 4.331147212708419403e+00 -2.040068233436329592e-01 5.719147173193242395e+00 -3.129607451239238003e-01
3.302827877491925523e+00 0.000000000000000000e+00 2.096994358206792697e+00 -8.054670840914823771e-02 4.316876493495631628e+00 -2.035670019787918505e-01 5.699555285012253947e+00 -3.125511218990340012e-01
3.291663665703771890e+00 0.000000000000000000e+00 2.090849212554910075e+00 -7.981962923855867587e-02 4.302631112509182287e+00 -2.031279627654445363e-01 5.680002127520456412e+00 -3.121418774502551230e-01
3.280520636185054073e+00 0.000000000000000000e+00 2.084711355256476217e+00 -8.072469527972891967e-02 4.288411028308700246e+00 -2.026897044561639660e-01 5.660487629316594216e+00 -3.117330114713929845e-01
3.269398751827880645e+00 0.000000000000000000e+00 2.078580778624589787e+00 -7.999841613939473461e-02 4.274216199522104631e+00 -2.000318193497570007e-01 5.641011719133089741e+00 -3.087660697859906378e-01
3.258297975589909523e+00 0.000000000000000000e+00 2.072457474980493153e+00 -7.927380574471776242e-02 4.260046584845613715e+00 -1.995984228438878461e-01 5.621574325835545949e+00 -3.083617035542935980e-01
3.247218270494386605e+00 0.000000000000000000e+00 2.066341436653428953e+00 -8.017626189987758778e-02 4.245902143043685406e+00 -1.991657992178197389e-01 5.602175378422822760e+00 -3.079577099947901075e-01
3.236159599629802486e+00 0.000000000000000000e+00 2.060232655980738681e+00 -7.945244904424875187e-02 4.231782832948778328e+00 -1.987339472376223881e-01 5.582814806026376253e+00 -3.075540888084606905e-01
3.225121926149964402e+00 0.000000000000000000e+00 2.054131125307753436e+00 -7.873030040674500185e-02 4.217688613461251457e+00 -1.983028656713123894e-01 5.563492537910294189e+00 -3.046110557173022926e-01
3.214105213273747985e+00 0.000000000000000000e+00 2.048036836987929821e+00 -7.963015279631058263e-02 4.203619443549373891e+00 -1.978725532888070404e-01 5.544208503470990479e+00 -3.042118977710064343e-01
3.203109424285099038e+00 0.000000000000000000e+00 2.041949783382659867e+00 -7.890879921424875931e-02 4.189575282249061061e+00 -1.974430088619971713e-01 5.524962632236814386e+00 -3.038131064541076398e-01
3.192134522532795948e+00 0.000000000000000000e+00 2.035869956861441565e+00 -7.818910533512735128e-02 4.175556088663778809e+00 -1.970142311646547739e-01 5.505754853867961707e+00 -3.034146814746083720e-01
3.181180471430350210e+00 0.000000000000000000e+00 2.029797349801703454e+00 -7.908636006517077988e-02 4.161561821964505192e+00 -1.965862189725093856e-01 5.486585098156094631e+00 -3.004953871029218959e-01
3.170247234456014862e+00 0.000000000000000000e+00 2.023731954588937842e+00 -7.836745876545236911e-02 4.147592441389573281e+00 -1.961589710631770345e-01 5.467453295024155224e+00 -3.001013891403800926e-01
3.159334775152482955e+00 0.000000000000000000e+00 2.017673763616585791e+00 -7.765021266583360671e-02 4.133647906244573456e+00 -1.957324862162117540e-01 5.448359374526073218e+00 -2.997077518249309236e-01
3.148443057126910194e+00 0.000000000000000000e+00 2.011622769286125045e+00 -7.693461918180233283e-02 4.119728175902165113e+00 -1.931257193793491922e-01 5.429303266846543075e+00 -2.993144748715579340e-01
3.137572044050689790e+00 0.000000000000000000e+00 2.005578964006959453e+00 -7.782841983939547958e-02 4.105833209802056238e+00 -1.927040095830250266e-01 5.410284902300677601e+00 -2.964187505581268312e-01
3.126721699659438691e+00 0.000000000000000000e+00 1.999542340196472257e+00 -7.711361456024334871e-02 4.091962967450872846e+00 -1.922830549733234307e-01 5.391304211333962648e+00 -2.960298646804098155e-01
3.115891987752815506e+00 0.000000000000000000e+00 1.993512890280044303e+00 -7.640045741304746230e-02 4.078117408421917389e+00 -1.918628543430340727e-01 5.372361124521738418e+00 -2.956413335274596932e-01
3.105082872194396160e+00 0.000000000000000000e+00 1.987490606690949013e+00 -7.729167460297858838e-02 4.064296492355293999e+00 -1.914434064868153484e-01 5.353455572569147947e+00 -2.952531568211647084e-01
3.094294316911592180e+00 0.000000000000000000e+00 1.981475481870472288e+00 -7.657930320501726840e-02 4.050500178957541664e+00 -1.910247102012458953e-01 5.334587486310782722e+00 -2.923808351092311852e-01
3.083526285895482832e+00 0.000000000000000000e+00 1.975467508267738426e+00 -7.586857546764136373e-02 4.036728428001678637e+00 -1.906067642847748544e-01 5.315756796710485510e+00 -2.919970138168341833e-01
3.072778743200825335e+00 0.000000000000000000e+00 1.969466678339898413e+00 -7.675721524838152732e-02 4.022981199327102964e+00 -1.901895675377236472e-01 5.296963434860973763e+00 -2.916135413863081283e-01
3.062051652945738667e+00 0.000000000000000000e+00 1.963472984551956513e+00 -7.604727081208650930e-02 4.009258452839359776e+00 -1.897731187623126203e-01 5.278207331983859163e+00 -2.912304175463820144e-01
3.051344979311756855e+00 0.000000000000000000e+00 1.957486419376845088e+00 -7.533896557719543807e-02 3.995560148510071574e+00 -1.893574167626290716e-01 5.259488419429121819e+00 -2.883813321746551139e-01
3.040658686543616263e+00 0.000000000000000000e+00 1.951506975295384638e+00 -7.463229698360152042e-02 3.981886246376876937e+00 -1.889424603446538953e-01 5.240806628674935297e+00 -2.880025283641920453e-01
3.029992738949256470e+00 0.000000000000000000e+00 1.945534644796306445e+00 -7.551750961849990063e-02 3.968236706543293302e+00 -1.863859577607005491e-01 5.222161891327554706e+00 -2.876240676116044170e-01
3.019347100899487657e+00 0.000000000000000000e+00 1.939569420376175524e+00 -7.481161999838370491e-02 3.954611489178593065e+00 -1.859756911690055858e-01 5.203554139120813105e+00 -2.872459496523696032e-01
3.008721736828125604e+00 0.000000000000000000e+00 1.933611294539537395e+00 -7.410736257942041050e-02 3.941010554517657027e+00 -1.855661624289943745e-01 5.184983303916176567e+00 -2.844199355461007883e-01
2.998116611231683049e+00 0.000000000000000000e+00 1.927660259798661846e+00 -7.499001188639731197e-02 3.927433862860973068e+00 -1.851573703595974507e-01 5.166449317702210386e+00 -2.840461025070482037e-01
2.987531688669422092e+00 0.000000000000000000e+00 1.921716308673778073e+00 -7.428653101292859162e-02 3.913881374574352368e+00 -1.847493137816194064e-01 5.147952112594587959e+00 -2.836726067802270990e-01
2.976966933763060208e+00 0.000000000000000000e+00 1.915779433692926137e+00 -7.358467791256906310e-02 3.900353050088992468e+00 -1.843419915176909285e-01 5.129491620835560539e+00 -2.808655818342895572e-01
2.966422311196805328e+00 0.000000000000000000e+00 1.909849627391985605e+00 -7.446476990289063735e-02 3.886848849901220593e+00 -1.839354023923078785e-01 5.111067774794005203e+00 -2.804963413699379515e-01
2.955897785717112924e+00 0.000000000000000000e+00 1.903926882314678437e+00 -7.376369092744639033e-02 3.873368734572543381e+00 -1.835295452317957654e-01 5.092680506964948783e+00 -2.801274327813683129e-01
2.945393322132748182e+00 0.000000000000000000e+00 1.898011191012537013e+00 -7.306423530916283937e-02 3.859912664729362675e+00 -1.831244188643292858e-01 5.074329749969472836e+00 -2.797588558172385831e-01
2.934908885314478244e+00 0.000000000000000000e+00 1.892102546044939215e+00 -7.394177598000695184e-02 3.846480601062977289e+00 -1.827200221198950203e-01 5.056015436554397446e+00 -2.769746044400438478e-01
2.924444440195059780e+00 0.000000000000000000e+00 1.886200939979018720e+00 -7.324309207341705985e-02 3.833072504329414265e+00 -1.802090600419621325e-01 5.037737499592036094e+00 -2.766102481286640824e-01
2.913999951769098651e+00 0.000000000000000000e+00 1.880306365389720513e+00 -7.254602712008306753e-02 3.819688335349358255e+00 -1.798092758298199811e-01 5.019495872079979826e+00 -2.762462180560500968e-01
2.903575385093043248e+00 0.000000000000000000e+00 1.874418814859820426e+00 -7.185057859087962129e-02 3.806328055008027622e+00 -1.794102136427770944e-01 5.001290487140815699e+00 -2.758825139773897206e-01
2.893170705284840327e+00 0.000000000000000000e+00 1.868538280979834987e+00 -7.272472680709007875e-02 3.792991624255043437e+00 -1.790118723235938347e-01 4.983121278021897638e+00 -2.731208743891873070e-01
2.882785877524053575e+00 0.000000000000000000e+00 1.862664756348044293e+00 -7.203004572095572655e-02 3.779679004104363305e+00 -1.786142507168193561e-01 4.964988178095197213e+00 -2.727613566226008146e-01
2.872420867051627358e+00 0.000000000000000000e+00 1.856798233570534196e+00 -7.133697667382143948e-02 3.766390155634131709e+00 -1.782173476688289071e-01 4.946891120856895085e+00 -2.724021595146250974e-01
2.862075639169820995e+00 0.000000000000000000e+00 1.850938705261118589e+00 -7.220858750939385118e-02 3.753125039986559219e+00 -1.778211620278078442e-01 4.928830039927264650e+00 -2.720432828269192527e-01
2.851750159242007143e+00 0.000000000000000000e+00 1.845086164041337407e+00 -7.151628351200578493e-02 3.739883618367904727e+00 -1.774256926437374204e-01 4.910804869050340749e+00 -2.693040944010736126e-01
2.841444392692746845e+00 0.000000000000000000e+00 1.839240602540505698e+00 -7.082558718044751345e-02 3.726665852048216543e+00 -1.770309383684143256e-01 4.892815542093796211e+00 -2.689493699516596337e-01
2.831158305007443587e+00 0.000000000000000000e+00 1.833402013395667440e+00 -7.169466658586465257e-02 3.713471702361351934e+00 -1.766368980554258172e-01 4.874861993048583031e+00 -2.685949606370652276e-01
2.820891861732453432e+00 0.000000000000000000e+00 1.827570389251562899e+00 -7.100473291802344988e-02 3.700301130704843011e+00 -1.741707768995173211e-01 4.856944156028760062e+00 -2.658742553547988052e-01
2.810645028474813234e+00 0.000000000000000000e+00 1.821745722760673258e+00 -7.031640255477000778e-02 3.687154098539676461e+00 -1.737812730766847835e-01 4.839061965271242549e+00 -2.655239694797781880e-01
2.800417770902193570e+00 0.000000000000000000e+00 1.815928006583175103e+00 -6.962967299084077410e-02 3.674030567390403235e+00 -1.733924757480291845e-01 4.821215355135605840e+00 -2.651739934973456059e-01
2.790210054742812584e+00 0.000000000000000000e+00 1.810117233386907332e+00 -7.049538638826291503e-02 3.660930498844817915e+00 -1.730043837796557682e-01 4.803404260103663503e+00 -2.648243271817882771e-01
2.780021845785257462e+00 0.000000000000000000e+00 1.804313395847465973e+00 -6.980941526519046647e-02 3.647853854553932518e+00 -1.726169960394425829e-01 4.785628614779516177e+00 -2.621257833612027355e-01
2.769853109878444464e+00 0.000000000000000000e+00 1.798516486648058299e+00 -6.912504059880042462e-02 3.634800596231911207e+00 -1.722303113970511390e-01 4.767888353889086162e+00 -2.617802068961481154e-01
2.759703812931419087e+00 0.000000000000000000e+00 1.792726498479626507e+00 -6.998823639637130611e-02 3.621770685655887778e+00 -1.718443287238962114e-01 4.750183412279960216e+00 -2.614349349048286086e-01
2.749573920913364056e+00 0.000000000000000000e+00 1.786943424040712269e+00 -6.930461780446783848e-02 3.608764084665927019e+00 -1.714590468931866951e-01 4.732513724921204812e+00 -2.610899671677575640e-01
2.739463399853407033e+00 0.000000000000000000e+00 1.781167256037568647e+00 -6.862259133841952519e-02 3.595780755164863507e+00 -1.710744647798776441e-01 4.714879226903057052e+00 -2.584134273846796503e-01
2.729372215840535798e+00 0.000000000000000000e+00 1.775397987184072379e+00 -6.948327544030163949e-02 3.582820659118201245e+00 -1.686487264287368504e-01 4.697279853436644892e+00 -2.580725161700385684e-01
2.719300335023452586e+00 0.000000000000000000e+00 1.769635610201713449e+00 -6.880200268959058008e-02 3.569883758554036390e+00 -1.682686122222740721e-01 4.679715539853912531e+00 -2.577319040651797621e-01
2.709247723610554548e+00 0.000000000000000000e+00 1.763880117819680571e+00 -6.812231774572907739e-02 3.556970015562907150e+00 -1.678891903820716180e-01 4.662186221607255376e+00 -2.550734825703919739e-01
2.699214347869713926e+00 0.000000000000000000e+00 1.758131502774686883e+00 -6.744421812708623065e-02 3.544079392297780018e+00 -1.675104597953822605e-01 4.644691834269328190e+00 -2.547368988077991503e-01
2.689200174128266063e+00 0.000000000000000000e+00 1.752389757811158688e+00 -6.830156246174112766e-02 3.531211850973795752e+00 -1.671324193512262468e-01 4.627232313532800845e+00 -2.544006090526842456e-01
2.679205168772801127e+00 0.000000000000000000e+00 1.746654875681073138e+00 -6.762421238083682340e-02 3.518367353868280922e+00 -1.667550679403611014e-01 4.609807595210114961e+00 -2.540646130978139183e-01
2.669229298249198745e+00 0.000000000000000000e+00 1.740926849144005750e+00 -6.694844332455573976e-02 3.505545863320635114e+00 -1.663784044552709673e-01 4.592417615233353345e+00 -2.514279116966964267e-01
2.659272529062351342e+00 0.000000000000000000e+00 1.735205670967147951e+00 -6.780328968619286911e-02 3.492747341732133304e+00 -1.660024277901932521e-01 4.575062309653773696e+00 -2.510959112300437113e-01
2.649334827776163692e+00 0.000000000000000000e+00 1.729491333925246455e+00 -6.712826782793257507e-02 3.479971751565922755e+00 -1.656271368410902056e-01 4.557741614641882322e+00 -2.507641995092129150e-01
2.639416161013436568e+00 0.000000000000000000e+00 1.723783830800612815e+00 -6.645482270540625791e-02 3.467219055346860479e+00 -1.652525305056649074e-01 4.540455466487000713e+00 -2.504327763329943224e-01
2.629516495455747727e+00 0.000000000000000000e+00 1.718083154383194922e+00 -6.730717695223376040e-02 3.454489215661423973e+00 -1.628703246958362882e-01 4.523203801597028395e+00 -2.478176407373169354e-01
2.619635797843323122e+00 0.000000000000000000e+00 1.712389297470374272e+00 -6.663447669514077631e-02 3.441782195157641500e+00 -1.625001125636575949e-01 4.505986556498323914e+00 -2.474901804504678893e-01
2.609774034974916113e+00 0.000000000000000000e+00 1.706702252867206004e+00 -6.596334889657384792e-02 3.429097956544882475e+00 -1.621305778195356595e-01 4.488803667835385092e+00 -2.471630037012850778e-01
2.599931173707791032e+00 0.000000000000000000e+00 1.701022013386199738e+00 -6.529379109830379946e-02 3.416436462593888113e+00 -1.617617193732332481e-01 4.471655072370682937e+00 -2.445656287484201385e-01
2.590107180957514021e+00 0.000000000000000000e+00 1.695348571847425267e+00 -6.614283161448142323e-02 3.403797676136559591e+00 -1.613935361362504040e-01 4.454540706984420062e+00 -2.442423873135091128e-01
2.580302023697912173e+00 0.000000000000000000e+00 1.689681921078512117e+00 -6.547401454883328142e-02 3.391181560065920753e+00 -1.610260270217676037e-01 4.437460508674258008e+00 -2.439194244504623299e-01
2.570515668960928313e+00 0.000000000000000000e+00 1.684022053914538519e+00 -6.480676322450307225e-02 3.378588077335967554e+00 -1.606591909447008248e-01 4.420414414555108529e+00 -2.435967399699325853e-01
2.560748083836525080e+00 0.000000000000000000e+00 1.678368963198135111e+00 -6.565332524178657536e-02 3.366017190961590355e+00 -1.602930268216411491e-01 4.403402361858964831e+00 -2.410206525162621460e-01
2.550999235472627635e+00 0.000000000000000000e+00 1.672722641779410546e+00 -6.498681233671810276e-02 3.353468864018492201e+00 -1.599275335708956192e-01 4.386424287934522326e+00 -2.407018712147532824e-01
2.541269091074906061e+00 0.000000000000000000e+00 1.667083082516022108e+00 -6.432186092557579116e-02 3.340943059642994317e+00 -1.575845336969710075e-01 4.369480130247237248e+00 -2.403833633766510047e-01
2.531557617906781132e+00 0.000000000000000000e+00 1.661450278272995185e+00 -6.516595025660798512e-02 3.328439741032096055e+00 -1.572233681703085750e-01 4.352569826378767104e+00 -2.378248094963701931e-01
2.521864783289257783e+00 0.000000000000000000e+00 1.655824221922949091e+00 -6.450173495841404758e-02 3.315958871443123623e+00 -1.568628664035021103e-01 4.335693314026952017e+00 -2.375101776466497228e-01
2.512190554600887804e+00 0.000000000000000000e+00 1.650204906345908329e+00 -6.383907691832746423e-02 3.303500414193938362e+00 -1.565030273267318250e-01 4.318850531005571369e+00 -2.371958143817600728e-01
2.502534899277545577e+00 0.000000000000000000e+00 1.644592324429366759e+00 -6.317797370128808154e-02 3.291064332662545056e+00 -1.561438498718743517e-01 4.302041415243997413e+00 -2.368817195239554252e-01
2.492897784812461381e+00 0.000000000000000000e+00 1.638986469068269169e+00 -6.401877513572351575e-02 3.278650590287158995e+00 -1.557853329724565583e-01 4.285265904787124214e+00 -2.343441784106357062e-01
2.483279178755960270e+00 0.000000000000000000e+00 1.633387333165028155e+00 -6.335840394310920942e-02 3.266259150566110492e+00 -1.554274755636875227e-01 4.268523937795125178e+00 -2.340339278629226527e-01
2.473679048715542006e+00 0.000000000000000000e+00 1.627794909629445952e+00 -6.269958335576575337e-02 3.253889977057629057e+00 -1.550702765824478746e-01 4.251815452543074692e+00 -2.337239408896643056e-01
2.464097362355636811e+00 0.000000000000000000e+00 1.622209191378785942e+00 -6.353792561397497707e-02 3.241543033379772787e+00 -1.527623223496838989e-01 4.235140387420941011e+00 -2.312037091768797126e-01
2.454534087397534758e+00 0.000000000000000000e+00 1.616630171337724686e+00 -6.287983476374314762e-02 3.229218283210431917e+00 -1.524093915444257874e-01 4.218498680933188361e+00 -2.308975397021164611e-01
2.444989191619302726e+00 0.000000000000000000e+00 1.611057842438318399e+00 -6.222329031248818865e-02 3.216915690287133422e+00 -1.520571121555853722e-01 4.201890271698636603e+00 -2.305916290090461729e-01
2.435462642855714677e+00 0.000000000000000000e+00 1.605492197620106642e+00 -6.156828984161144547e-02 3.204635218406933106e+00 -1.517054831317636854e-01 4.185315098450240079e+00 -2.302859769313005955e-01
2.425954408998038048e+00 0.000000000000000000e+00 1.599933229829929360e+00 -6.240336216744424291e-02 3.192376831426343209e+00 -1.513545034231889019e-01 4.168773100034893098e+00 -2.277864867794399117e-01
