6.306561453472837364e+00 0.000000000000000000e+00 4.299397532077033013e+00 -1.176669484683632305e-01 8.106293494397428745e+00 -2.322466309214092917e-01 2.912175352139404083e+01 1.487363410038886613e+00
6.294381427813391383e+00 0.000000000000000000e+00 4.290957003945075066e+00 -1.172582521908118736e-01 8.088230867912546529e+00 -2.326381538317896513e-01 2.903177920865235606e+01 1.479779446924807118e+00
6.282211235279111960e+00 0.000000000000000000e+00 4.282525919971600814e+00 -1.168493225501041621e-01 8.070195482750532889e+00 -2.330270413949051544e-01 2.894204489445623807e+01 1.472210913450270553e+00
6.270050889553181683e+00 0.000000000000000000e+00 4.274104270468583877e+00 -1.164401619234904928e-01 8.052187300020284155e+00 -2.317085503800022650e-01 2.885254993816805680e+01 1.464657779197539256e+00
6.257900404213827095e+00 0.000000000000000000e+00 4.265692045757981887e+00 -1.160307726810749784e-01 8.034206280887179474e+00 -2.320920615693093936e-01 2.876329370092989279e+01 1.457120013812161829e+00
6.245759792734693505e+00 0.000000000000000000e+00 4.257289236171790670e+00 -1.171892765357167576e-01 8.016252386572901401e+00 -2.324729646451118015e-01 2.867427554565803760e+01 1.449597587002779520e+00
6.233629068485269542e+00 0.000000000000000000e+00 4.248895832051880816e+00 -1.167786207107752716e-01 7.998325578355537147e+00 -2.311460325381329284e-01 2.858549483703788852e+01 1.442090468541007198e+00
6.221508244731383641e+00 0.000000000000000000e+00 4.240511823750096276e+00 -1.163677417828132832e-01 7.980425817569250846e+00 -2.315216326454052620e-01 2.849695094151888952e+01 1.434598628261301911e+00
6.209397334635467836e+00 0.000000000000000000e+00 4.232137201628204615e+00 -1.159566420999684766e-01 7.962553065604548230e+00 -2.318946516064759322e-01 2.840864322730897840e+01 1.427122036060783472e+00
6.197296351257131519e+00 0.000000000000000000e+00 4.223771956057917443e+00 -1.155453240032944251e-01 7.944707283907731288e+00 -2.305594547334628430e-01 2.832057106437005345e+01 1.419660661899154519e+00
6.185205307553450993e+00 0.000000000000000000e+00 4.215416077420830021e+00 -1.166986341430700236e-01 7.926888433981281068e+00 -2.309272433614477649e-01 2.823273382441236734e+01 1.412214475798514002e+00
6.173124216379417994e+00 0.000000000000000000e+00 4.207069556108497643e+00 -1.162860636006168846e-01 7.909096477383397605e+00 -2.312924775466722593e-01 2.814513088088950354e+01 1.404783447843227506e+00
6.161053090488404216e+00 0.000000000000000000e+00 4.198732382522305073e+00 -1.158732800962010145e-01 7.891331375728124264e+00 -2.299491902507924124e-01 2.805776160899340255e+01 1.397367548179799357e+00
6.148991942532462396e+00 0.000000000000000000e+00 4.190404547073566910e+00 -1.154602859491440370e-01 7.873593090685287343e+00 -2.303092659761993843e-01 2.797062538564920331e+01 1.389966747016721627e+00
6.136940785062821035e+00 0.000000000000000000e+00 4.182086040183398801e+00 -1.150470834717740587e-01 7.855881583980202088e+00 -2.306668137009602049e-01 2.788372158951005630e+01 1.382581014624337357e+00
6.124899630530239669e+00 0.000000000000000000e+00 4.173776852282902183e+00 -1.146336749693919188e-01 7.838196817393804139e+00 -2.293156083625706998e-01 2.779704960095241972e+01 1.375210321334725094e+00
6.112868491285434303e+00 0.000000000000000000e+00 4.165476973812886285e+00 -1.157807787649733910e-01 7.820538752762492329e+00 -2.296680687461538639e-01 2.771060880207057053e+01 1.367854637541515928e+00
6.100847379579450447e+00 0.000000000000000000e+00 4.157186395224105269e+00 -1.153661349063579422e-01 7.802907351977966144e+00 -2.300180273124361463e-01 2.762439857667189713e+01 1.360513933699795786e+00
6.088836307564116979e+00 0.000000000000000000e+00 4.148905106977076152e+00 -1.149512903997571556e-01 7.785302576987321643e+00 -2.286590743689167482e-01 2.753841831027190068e+01 1.353188180325959777e+00
6.076835287292366772e+00 0.000000000000000000e+00 4.140633099542210260e+00 -1.145362475290134796e-01 7.767724389792759254e+00 -2.290040159655060137e-01 2.745266739008889800e+01 1.345877347997552320e+00
6.064844330718708321e+00 0.000000000000000000e+00 4.132370363399628488e+00 -1.141210085710699929e-01 7.750172752451610414e+00 -2.293464816718824295e-01 2.736714520503942438e+01 1.338581407353162334e+00
6.052863449699583676e+00 0.000000000000000000e+00 4.124116889039338041e+00 -1.152629620854259684e-01 7.732647627076308261e+00 -2.279799496372927337e-01 2.728185114573298620e+01 1.331300329092259815e+00
6.040892655993732596e+00 0.000000000000000000e+00 4.115872666961077897e+00 -1.148465016110513659e-01 7.715148975834187794e+00 -2.283174680057253880e-01 2.719678460446747437e+01 1.324034083975098142e+00
6.028931961262676609e+00 0.000000000000000000e+00 4.107637687674385418e+00 -1.144298503669034517e-01 7.697676760947437025e+00 -2.286525361572397941e-01 2.711194497522365410e+01 1.316782642822520444e+00
6.016981377071017434e+00 0.000000000000000000e+00 4.099411941698598127e+00 -1.140130106086516548e-01 7.680230944693063222e+00 -2.272785916417703334e-01 2.702733165366090162e+01 1.309545976515883225e+00
6.005040914886861536e+00 0.000000000000000000e+00 4.091195419562751567e+00 -1.135959845851353123e-01 7.662811489402857390e+00 -2.276087813546805450e-01 2.694294403711184671e+01 1.302324055996882279e+00
5.993110586082211810e+00 0.000000000000000000e+00 4.082988111805636144e+00 -1.131787745383565635e-01 7.645418357463047876e+00 -2.279365462726605784e-01 2.685878152457773993e+01 1.295116852267444330e+00
5.981190401933374368e+00 0.000000000000000000e+00 4.074790008975815780e+00 -1.143145736088726494e-01 7.628051511314580146e+00 -2.265553540018583334e-01 2.677484351672329765e+01 1.287924336389556501e+00
5.969280373621297819e+00 0.000000000000000000e+00 4.066601101631546200e+00 -1.138961587712241652e-01 7.610710913452739312e+00 -2.268783086554311268e-01 2.669112941587227184e+01 1.280746479485175726e+00
5.957380512231989833e+00 0.000000000000000000e+00 4.058421380340834439e+00 -1.134775651545218977e-01 7.593396526427272697e+00 -2.271988636871711265e-01 2.660763862600233409e+01 1.273583252736077753e+00
5.945490828756878621e+00 0.000000000000000000e+00 4.050250835681340256e+00 -1.130587949797767777e-01 7.576108312842136705e+00 -2.258105865210335850e-01 2.652437055274021915e+01 1.266434627383707934e+00
5.933611334093238376e+00 0.000000000000000000e+00 4.042089458240446298e+00 -1.126398504612264873e-01 7.558846235355576759e+00 -2.261263987445918389e-01 2.644132460335701396e+01 1.259300574729065758e+00
5.921742039044519679e+00 0.000000000000000000e+00 4.033937238615247445e+00 -1.137705423182691078e-01 7.541610256679900814e+00 -2.264398362729629355e-01 2.635850018676343609e+01 1.252181066132575182e+00
5.909882954320754500e+00 0.000000000000000000e+00 4.025794167412431790e+00 -1.133504065578669895e-01 7.524400339581533537e+00 -2.250446352247799098e-01 2.627589671350476408e+01 1.245076073013928308e+00
5.898034090538919472e+00 0.000000000000000000e+00 4.017660235248473377e+00 -1.129301016395860557e-01 7.507216446880813798e+00 -2.253533966903464858e-01 2.619351359575663452e+01 1.237985566851998342e+00
5.886195458223304477e+00 0.000000000000000000e+00 4.009535432749350647e+00 -1.125096297569001536e-01 7.490058541451954710e+00 -2.256598081432841241e-01 2.611135024731960286e+01 1.230909519184658407e+00
5.874367067805961184e+00 0.000000000000000000e+00 4.001419750550847532e+00 -1.120889930965773829e-01 7.472926586223035628e+00 -2.242578423983321301e-01 2.602940608361491215e+01 1.223847901608676736e+00
5.862548929626954397e+00 0.000000000000000000e+00 3.993313179298218607e+00 -1.132145971963218756e-01 7.455820544175795206e+00 -2.245596438300445641e-01 2.594768052167955474e+01 1.216800685779581670e+00
5.850741053934831015e+00 0.000000000000000000e+00 3.985215709646462656e+00 -1.127927827151822271e-01 7.438740378345640281e+00 -2.248591196899596412e-01 2.586617298016167155e+01 1.209767843411537314e+00
5.838943450886966424e+00 0.000000000000000000e+00 3.977127332260130821e+00 -1.123708085846200078e-01 7.421686051821578367e+00 -2.251562766850288000e-01 2.578488287931570966e+01 1.202749346277190767e+00
5.827156130549894897e+00 0.000000000000000000e+00 3.969048037813382113e+00 -1.119486769708331053e-01 7.404657527746021373e+00 -2.237454778074265960e-01 2.570380964099793530e+01 1.195745166207570875e+00
5.815379102899743025e+00 0.000000000000000000e+00 3.960977816990001621e+00 -1.115263900334060310e-01 7.387654769314810466e+00 -2.240381076205402167e-01 2.562295268866164122e+01 1.188755275091937236e+00
5.803612377822509494e+00 0.000000000000000000e+00 3.952916660483302369e+00 -1.111039499253081431e-01 7.370677739777074855e+00 -2.243284427087370858e-01 2.554231144735251391e+01 1.181779644877657631e+00
5.791855965114570459e+00 0.000000000000000000e+00 3.944864558996234560e+00 -1.122234742933887475e-01 7.353726402435320608e+00 -2.229112326095190610e-01 2.546188534370414658e+01 1.174818247570092566e+00
5.780109874482901589e+00 0.000000000000000000e+00 3.936821503241241249e+00 -1.117998725767872514e-01 7.336800720644997220e+00 -2.231971049950729480e-01 2.538167380593312217e+01 1.167871055232433619e+00
5.768374115545471525e+00 0.000000000000000000e+00 3.928787483940368919e+00 -1.113761227468135218e-01 7.319900657814815581e+00 -2.234807065591528641e-01 2.530167626383468260e+01 1.160938039985605741e+00
5.756648697831717953e+00 0.000000000000000000e+00 3.920762491825171114e+00 -1.109522269361153946e-01 7.303026177406329644e+00 -2.220572386031172130e-01 2.522189214877815999e+01 1.154019174008135806e+00
5.744933630782737666e+00 0.000000000000000000e+00 3.912746517636744858e+00 -1.105281872708161472e-01 7.286177242934175347e+00 -2.223364412624846409e-01 2.514232089370198153e+01 1.147114429535994518e+00
5.733228923751749306e+00 0.000000000000000000e+00 3.904739552125694235e+00 -1.116426664229255294e-01 7.269353817965698461e+00 -2.226133967696526383e-01 2.506296193310973308e+01 1.140223778862516468e+00
5.721534586004469070e+00 0.000000000000000000e+00 3.896741586052180129e+00 -1.112174782879993273e-01 7.252555866121013217e+00 -2.211838225708895322e-01 2.498381470306504326e+01 1.133347194338226060e+00
5.709850626719387812e+00 0.000000000000000000e+00 3.888752610185801650e+00 -1.107921512993019775e-01 7.235783351073044933e+00 -2.214564422966454060e-01 2.490487864118737349e+01 1.126484648370739805e+00
5.698177054988173396e+00 0.000000000000000000e+00 3.880772615305683626e+00 -1.103666875628377397e-01 7.219036236547117014e+00 -2.217268383075658988e-01 2.482615318664759485e+01 1.119636113424649082e+00
5.686513879816052608e+00 0.000000000000000000e+00 3.872801592200443732e+00 -1.099410891781449351e-01 7.202314486321222731e+00 -2.219950170523787847e-01 2.474763778016296811e+01 1.112801562021346058e+00
5.674861110122092711e+00 0.000000000000000000e+00 3.864839531668121886e+00 -1.110505423327197150e-01 7.185618064225716140e+00 -2.205574304320450096e-01 2.466933186399318956e+01 1.105980966738941973e+00
5.663218754739592242e+00 0.000000000000000000e+00 3.856886424516261513e+00 -1.106238084930897259e-01 7.168946934143397343e+00 -2.208213526097448920e-01 2.459123488193568718e+01 1.099174300212132138e+00
5.651586822416484246e+00 0.000000000000000000e+00 3.848942261561835831e+00 -1.101969449501503107e-01 7.152301060009199851e+00 -2.210830806699384254e-01 2.451334627932121890e+01 1.092381535132064485e+00
5.639965321815565424e+00 0.000000000000000000e+00 3.841007033631260725e+00 -1.097699537835250538e-01 7.135680405810465032e+00 -2.196397244990944131e-01 2.443566550300927531e+01 1.085602644246208115e+00
5.628354261514950885e+00 0.000000000000000000e+00 3.833080731560410293e+00 -1.093428370664213389e-01 7.119084935586474039e+00 -2.198972576178466198e-01 2.435819200138384844e+01 1.078837600358246718e+00
5.616753650008371679e+00 0.000000000000000000e+00 3.825163346194512037e+00 -1.089155968656818629e-01 7.102514613428686729e+00 -2.201526195407765840e-01 2.428092522434874567e+01 1.072086376327918700e+00
5.605163495705534515e+00 0.000000000000000000e+00 3.817254868388279210e+00 -1.100190440878527909e-01 7.085969403480393503e+00 -2.187036398591342135e-01 2.420386462332361788e+01 1.065348945070960340e+00
5.593583806932441505e+00 0.000000000000000000e+00 3.809355289005771361e+00 -1.095906841465534853e-01 7.069449269936986191e+00 -2.189548678131565396e-01 2.412700965123893582e+01 1.058625279558890853e+00
5.582014591931808489e+00 0.000000000000000000e+00 3.801464598920438309e+00 -1.091622055978493933e-01 7.052954177045386963e+00 -2.192039472683688928e-01 2.405035976253224561e+01 1.051915352818971527e+00
5.570455858863277321e+00 0.000000000000000000e+00 3.793582789015180534e+00 -1.087336104888958488e-01 7.036484089104558137e+00 -2.194508844827947058e-01 2.397391441314340454e+01 1.045219137934035203e+00
5.558907615803885705e+00 0.000000000000000000e+00 3.785709850182151115e+00 -1.083049008605581065e-01 7.020038970464826278e+00 -2.179944942511706785e-01 2.389767306051033202e+01 1.038536608042377907e+00
5.547369870748362963e+00 0.000000000000000000e+00 3.777845773322985767e+00 -1.094033641068712370e-01 7.003618785528349378e+00 -2.182373740389973449e-01 2.382163516356458999e+01 1.031867736337622077e+00
5.535842631609393827e+00 0.000000000000000000e+00 3.769990549348565256e+00 -1.089735474788735559e-01 6.987223498748567962e+00 -2.184781340032273533e-01 2.374580018272718718e+01 1.025212496068613532e+00
5.524325906218091831e+00 0.000000000000000000e+00 3.762144169179173048e+00 -1.085436211530161899e-01 6.970853074630539048e+00 -2.170164445957425414e-01 2.367016757990425546e+01 1.018570860539298906e+00
5.512819702324208926e+00 0.000000000000000000e+00 3.754306623744427807e+00 -1.081135871506795354e-01 6.954507477730524911e+00 -2.172532066559007546e-01 2.359473681848264448e+01 1.011942803108590638e+00
5.501324027596568023e+00 0.000000000000000000e+00 3.746477903983195024e+00 -1.076834474869858838e-01 6.938186672656125431e+00 -2.174878710898084933e-01 2.351950736332560865e+01 1.005328297190239084e+00
5.489838889623338325e+00 0.000000000000000000e+00 3.738658000843764206e+00 -1.087769457411997820e-01 6.921890624066076469e+00 -2.177204440266837793e-01 2.344447868076879615e+01 9.987273162527472437e-01
5.478364295912353299e+00 0.000000000000000000e+00 3.730846905283600190e+00 -1.083457116982575741e-01 6.905619296670303164e+00 -2.162517485729953393e-01 2.336965023861553092e+01 9.921398338191966815e-01
5.466900253891522787e+00 0.000000000000000000e+00 3.723044608269590494e+00 -1.079143767613182092e-01 6.889372655229725417e+00 -2.164803983464231862e-01 2.329502150613305389e+01 9.855658234671800244e-01
5.455446770909101240e+00 0.000000000000000000e+00 3.715251100777785975e+00 -1.074829429262607050e-01 6.873150664556197498e+00 -2.167069785463802134e-01 2.322059195404784759e+01 9.790052588286339841e-01
5.444003854233979922e+00 0.000000000000000000e+00 3.707466373793547376e+00 -1.070514121827343956e-01 6.856953289512538241e+00 -2.152332999283270709e-01 2.314636105454188808e+01 9.724581135897700790e-01
5.432571511056131897e+00 0.000000000000000000e+00 3.699690418311566198e+00 -1.081399643558889068e-01 6.840780495012229956e+00 -2.154560150694386778e-01 2.307232828124781321e+01 9.659243614908898934e-01
5.421149748486823405e+00 0.000000000000000000e+00 3.691923225335649317e+00 -1.077073517340991771e-01 6.824632246019675996e+00 -2.156766823455704696e-01 2.299849310924534507e+01 9.594039763263229048e-01
5.409738573558995789e+00 0.000000000000000000e+00 3.684164785878974335e+00 -1.072746469175829276e-01 6.808508507549793975e+00 -2.158953077598297909e-01 2.292485501505672119e+01 9.528969319442861519e-01
5.398337993227578124e+00 0.000000000000000000e+00 3.676415090963866206e+00 -1.068418518769274073e-01 6.792409244668101920e+00 -2.144150172807250954e-01 2.285141347664266576e+01 9.464032022467598892e-01
5.386948014369842497e+00 0.000000000000000000e+00 3.668674131621935786e+00 -1.064089685765754467e-01 6.776334422490672083e+00 -2.146298506148127672e-01 2.277816797339820454e+01 9.399227611893756773e-01
5.375568643785619827e+00 0.000000000000000000e+00 3.660941898893946167e+00 -1.074925935072865713e-01 6.760284006183971961e+00 -2.148426635276265984e-01 2.270511798614843357e+01 9.334555827812849316e-01
5.364199888197786592e+00 0.000000000000000000e+00 3.653218383829877958e+00 -1.070586407113705008e-01 6.744257960964758603e+00 -2.133576977603297564e-01 2.263226299714447620e+01 9.270016410850612232e-01
5.352841754252446016e+00 0.000000000000000000e+00 3.645503577488959923e+00 -1.066246043163943114e-01 6.728256252100186074e+00 -2.135667753110155331e-01 2.255960249005936546e+01 9.205609102165670521e-01
5.341494248519263799e+00 0.000000000000000000e+00 3.637797470939492239e+00 -1.061904862679377004e-01 6.712278844907483055e+00 -2.137738536706272896e-01 2.248713594998401177e+01 9.141333643448597002e-01
5.330157377491907766e+00 0.000000000000000000e+00 3.630100055259056990e+00 -1.057562885054963431e-01 6.696325704754115371e+00 -2.139789387188280045e-01 2.241486286342269096e+01 9.077189776920189246e-01
5.318831147588167774e+00 0.000000000000000000e+00 3.622411321534330320e+00 -1.068350049602475593e-01 6.680396797057513325e+00 -2.124877451897280167e-01 2.234278271828987883e+01 9.013177245331256415e-01
5.307515565150448644e+00 0.000000000000000000e+00 3.614731260861222761e+00 -1.063997499677107328e-01 6.664492087285144528e+00 -2.126891661313567994e-01 2.227089500390470533e+01 8.949295791960061308e-01
5.296210636446003761e+00 0.000000000000000000e+00 3.607059864344675848e+00 -1.059644198692364370e-01 6.648611540954292742e+00 -2.128886147296391584e-01 2.219919921098860272e+01 8.885545160612711157e-01
5.284916367667219284e+00 0.000000000000000000e+00 3.599397123098828200e+00 -1.055290165856295204e-01 6.632755123632142258e+00 -2.113930458370738563e-01 2.212769483165978102e+01 8.821925095620724022e-01
5.273632764931978301e+00 0.000000000000000000e+00 3.591743028246965785e+00 -1.050935420316871927e-01 6.616922800935570059e+00 -2.115888856909435844e-01 2.205638135943039302e+01 8.758435341840833388e-01
5.262359834283993898e+00 0.000000000000000000e+00 3.584097570921418896e+00 -1.046579981162079065e-01 6.601114538531170695e+00 -2.117827739636677364e-01 2.198525828920127978e+01 8.695075644652749958e-01
5.251097581693036531e+00 0.000000000000000000e+00 3.576460742263713577e+00 -1.057308490704276238e-01 6.585330302135111502e+00 -2.119747164140761697e-01 2.191432511725928478e+01 8.631845749959357050e-01
5.239846013055283080e+00 0.000000000000000000e+00 3.568832533424378450e+00 -1.052942627213795390e-01 6.569570057513058892e+00 -2.104732940006499575e-01 2.184358134127226947e+01 8.568745404184436865e-01
5.228605134193655246e+00 0.000000000000000000e+00 3.561212935563102366e+00 -1.048576115542569909e-01 6.553833770480192555e+00 -2.106616972770876117e-01 2.177302646028548239e+01 8.505774354271977700e-01
5.217374950858110871e+00 0.000000000000000000e+00 3.553601939848605618e+00 -1.044208974594127426e-01 6.538121406901057142e+00 -2.108481752369169016e-01 2.170265997471751263e+01 8.442932347684948269e-01
5.206155468725890856e+00 0.000000000000000000e+00 3.545999537458653261e+00 -1.039841223212540910e-01 6.522432932689385510e+00 -2.110327335726669418e-01 2.163248138635649553e+01 8.380219132404267413e-01
5.194946693401897519e+00 0.000000000000000000e+00 3.538405719580176356e+00 -1.050521058332929414e-01 6.506768313808304782e+00 -2.095256624352419550e-01 2.156249019835604130e+01 8.317634456927631703e-01
5.183748630418977044e+00 0.000000000000000000e+00 3.530820477409009506e+00 -1.046143002686701351e-01 6.491127516269976638e+00 -2.097067502450968846e-01 2.149268591523111382e+01 8.255178070268112123e-01
5.172561285238209905e+00 0.000000000000000000e+00 3.523243802150141324e+00 -1.041764381527521266e-01 6.475510506135717215e+00 -2.098859386831755103e-01 2.142306804285454902e+01 8.192849721953479047e-01
5.161384663249187987e+00 0.000000000000000000e+00 3.515675685017518148e+00 -1.037385213516852644e-01 6.459917249515781279e+00 -2.100632333764522741e-01 2.135363608845268146e+01 8.130649162024674581e-01
5.150218769770405380e+00 0.000000000000000000e+00 3.508116117234101328e+00 -1.033005517257414851e-01 6.444347712569370223e+00 -2.085507153664103441e-01 2.128438956060166376e+01 8.068576141034764504e-01
5.139063610049448450e+00 0.000000000000000000e+00 3.500565090031957372e+00 -1.043636863332082498e-01 6.428801861504606308e+00 -2.087246072708470734e-01 2.121532796922379305e+01 8.006630410048192203e-01
5.127919189263313804e+00 0.000000000000000000e+00 3.493022594652000823e+00 -1.039246981741506204e-01 6.413279662578283080e+00 -2.088966254324624572e-01 2.114645082558304878e+01 7.944811720638966790e-01
5.116785512518805312e+00 0.000000000000000000e+00 3.485488622344272702e+00 -1.034856616312858080e-01 6.397781082096069660e+00 -2.073803415069459533e-01 2.107775764228176030e+01 7.883119824890130189e-01
5.105662584852713515e+00 0.000000000000000000e+00 3.477963164367710913e+00 -1.030465785468148709e-01 6.382306086412084412e+00 -2.075490094737268976e-01 2.100924793325659934e+01 7.821554475392407113e-01
5.094550411232124709e+00 0.000000000000000000e+00 3.470446211990281249e+00 -1.026074507570893246e-01 6.366854641929188041e+00 -2.077158235030882594e-01 2.094092121377457971e+01 7.760115425242997134e-01
5.083448996554832178e+00 0.000000000000000000e+00 3.462937756488853047e+00 -1.036657549266752909e-01 6.351426715098553721e+00 -2.078807891064684554e-01 2.087277700042950102e+01 7.698802428044757562e-01
5.072358345649436551e+00 0.000000000000000000e+00 3.455437789149279570e+00 -1.032256203844799103e-01 6.336022272419910450e+00 -2.063594124458330015e-01 2.080481481113782394e+01 7.637615237904675780e-01
5.061278463275784567e+00 0.000000000000000000e+00 3.447946301266350488e+00 -1.027854455276830947e-01 6.320641280441322785e+00 -2.065210939837971438e-01 2.073703416513507491e+01 7.576553609433158698e-01
5.050209354125248851e+00 0.000000000000000000e+00 3.440463284143782108e+00 -1.023452321747466698e-01 6.305283705759058499e+00 -2.066809466562187225e-01 2.066943458297210157e+01 7.515617297742718250e-01
5.039151022820933967e+00 0.000000000000000000e+00 3.432988729094256453e+00 -1.019049821383770649e-01 6.289949515017648984e+00 -2.068389759111131099e-01 2.060201558651100129e+01 7.454806058446852290e-01
5.028103473918011268e+00 0.000000000000000000e+00 3.425522627439280487e+00 -1.029584742661313612e-01 6.274638674909748026e+00 -2.053127003232422254e-01 2.053477669892163959e+01 7.394119647659067596e-01
5.017066711904070608e+00 0.000000000000000000e+00 3.418064970509356648e+00 -1.025172291462741470e-01 6.259351152176015454e+00 -2.054675107621264374e-01 2.046771744467772436e+01 7.333557821991636416e-01
5.006040741199277555e+00 0.000000000000000000e+00 3.410615749643838956e+00 -1.020759516836786673e-01 6.244086913605205069e+00 -2.056205171018969935e-01 2.040083734955318207e+01 7.273120338554672770e-01
4.995025566156733099e+00 0.000000000000000000e+00 3.403174956190974321e+00 -1.016346436733339686e-01 6.228845926033841351e+00 -2.057717247279047257e-01 2.033413594061825691e+01 7.212806954954888994e-01
4.984021191062815603e+00 0.000000000000000000e+00 3.395742581507865676e+00 -1.011933069045305444e-01 6.213628156346414855e+00 -2.042407412136064693e-01 2.026761274623586218e+01 7.152617429294529927e-01
4.973027620137338900e+00 0.000000000000000000e+00 3.388318616960498630e+00 -1.022420053161461340e-01 6.198433571475082893e+00 -2.043887944038065285e-01 2.020126729605795646e+01 7.092551520170378154e-01
4.962044857533901343e+00 0.000000000000000000e+00 3.380903053923734358e+00 -1.017996850221916105e-01 6.183262138399821417e+00 -2.045350679595543397e-01 2.013509912102174937e+01 7.032608986672599372e-01
4.951072907340173579e+00 0.000000000000000000e+00 3.373495883781268301e+00 -1.013573402610088436e-01 6.168113824148080404e+00 -2.046795672042573955e-01 2.006910775334590014e+01 6.972789588383623283e-01
4.940111773578179211e+00 0.000000000000000000e+00 3.366097097925624837e+00 -1.009149728043485794e-01 6.152988595795020110e+00 -2.031440639926049840e-01 2.000329272652709633e+01 6.913093085377148839e-01
4.929161460204545264e+00 0.000000000000000000e+00 3.358706687758142628e+00 -1.004725844183251837e-01 6.137886420463170012e+00 -2.032854723231807270e-01 1.993765357533606775e+01 6.853519238216989606e-01
4.918221971110781965e+00 0.000000000000000000e+00 3.351324644689039012e+00 -1.015165073694372921e-01 6.122807265322576242e+00 -2.034251251857774889e-01 1.987218983581429654e+01 6.794067807956096772e-01
4.907293310123628238e+00 0.000000000000000000e+00 3.343950960137277661e+00 -1.010731469069661159e-01 6.107751097590511158e+00 -2.035630278426037165e-01 1.980690104526994588e+01 6.734738556135315690e-01
4.896375481005211583e+00 0.000000000000000000e+00 3.336585625530637422e+00 -1.006297697573863559e-01 6.092717884531593242e+00 -2.020231904258409372e-01 1.974178674227466956e+01 6.675531244782604290e-01
4.885468487453417552e+00 0.000000000000000000e+00 3.329228632305736735e+00 -1.001863776694378316e-01 6.077707593457576607e+00 -2.021580648422638404e-01 1.967684646665964365e+01 6.616445636411647513e-01
4.874572333102145549e+00 0.000000000000000000e+00 3.321879971907928830e+00 -9.974297238627904960e-02 6.062720191727483332e+00 -2.022912076625775768e-01 1.961207975951193205e+01 6.557481494020880319e-01
4.863687021521554854e+00 0.000000000000000000e+00 3.314539635791326599e+00 -1.007821380627387242e-01 6.047755646747185132e+00 -2.024226240884896555e-01 1.954748616317126775e+01 6.498638581092652799e-01
4.852812556218331963e+00 0.000000000000000000e+00 3.307207615418867430e+00 -1.003377720432307996e-01 6.032813925969760405e+00 -2.008786352565277156e-01 1.948306522122610573e+01 6.439916661591933433e-01
4.841948940636028098e+00 0.000000000000000000e+00 3.299883902262173319e+00 -9.989339702227617579e-02 6.017894996895049253e+00 -2.010070852782206430e-01 1.941881647851003478e+01 6.381315499965207749e-01
4.831096178155243948e+00 0.000000000000000000e+00 3.292568487801676103e+00 -9.944901472583822510e-02 6.002998827069751187e+00 -2.011338272845861752e-01 1.935473948109847697e+01 6.322834861139661200e-01
4.820254272093945858e+00 0.000000000000000000e+00 3.285261363526476686e+00 -9.900462687437716625e-02 5.988125384087453540e+00 -2.012588664175147812e-01 1.929083377630482588e+01 6.264474510521917949e-01
4.809423225707762484e+00 0.000000000000000000e+00 3.277962520934475599e+00 -1.000390533925248349e-01 5.973274635588325054e+00 -1.997109062919779632e-01 1.922709891267712123e+01 6.206234213997117166e-01
4.798603042190178414e+00 0.000000000000000000e+00 3.270671951532246435e+00 -9.959371603718381039e-02 5.958446549259283742e+00 -1.998330400296559617e-01 1.916353443999437545e+01 6.148113737927776157e-01
4.787793724672826379e+00 0.000000000000000000e+00 3.263389646835071822e+00 -9.914837727254344202e-02 5.943641092833709116e+00 -1.999534890451464264e-01 1.910013990926306704e+01 6.090112849152795604e-01
4.776995276225836307e+00 0.000000000000000000e+00 3.256115598366913222e+00 -9.870303880204112090e-02 5.928858234091510582e+00 -2.000722584212741850e-01 1.903691487271377980e+01 6.032231314986500337e-01
4.766207699857954339e+00 0.000000000000000000e+00 3.248849797660490424e+00 -9.825770232363595369e-02 5.914097940859055491e+00 -1.985205044891067416e-01 1.897385888379738361e+01 5.974468903217378113e-01
4.755430998516935404e+00 0.000000000000000000e+00 3.241592236257178072e+00 -9.928740773058564173e-02 5.899360181009078552e+00 -1.986364286618744757e-01 1.891097149718174464e+01 5.916825382107138154e-01
4.744665175089703979e+00 0.000000000000000000e+00 3.234342905706937721e+00 -9.884113287414209026e-02 5.884644922460534389e+00 -1.987506911214165228e-01 1.884825226874837156e+01 5.859300520390000599e-01
4.733910232402723572e+00 0.000000000000000000e+00 3.227101797568524333e+00 -9.839486410797348981e-02 5.869952133178670373e+00 -1.988632968921653088e-01 1.878570075558858221e+01 5.801894087271026734e-01
4.723166173222144160e+00 0.000000000000000000e+00 3.219868903409258465e+00 -9.794860311319553148e-02 5.855281781174828559e+00 -1.973079240388724287e-01 1.872331651600025282e+01 5.744605852425532788e-01
4.712433000254168114e+00 0.000000000000000000e+00 3.212644214805117748e+00 -9.897454457877685741e-02 5.840633834506492761e+00 -1.974177439911262155e-01 1.866109910948452821e+01 5.687435585998148468e-01
4.701710716145222513e+00 0.000000000000000000e+00 3.205427723340741331e+00 -9.852735383945443459e-02 5.826008261277073608e+00 -1.975259249583363186e-01 1.859904809674201331e+01 5.630383058601466928e-01
4.690999323482255789e+00 0.000000000000000000e+00 3.198219420609384578e+00 -9.808017493392995334e-02 5.811405029635996478e+00 -1.976324719071982372e-01 1.853716303966947265e+01 5.573448041315014478e-01
